idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
218,1779703696430108426,0,0,1,-35824,1300336,-91335,126078,734067,-47455,-225797,-54042,1296432,-0.1366577,4.9603882,0
219,1779703696434768118,0,0,2,-36768,1296048,-90141,125876,738221,-43416,-242671,-57455,1300336,-0.1402588,4.9440308,0
220,1779703696439688014,0,0,1,-36128,1284336,-88648,124625,738221,-43416,-242671,-55748,1296048,-0.1378174,4.8993530,0
221,1779703696445134401,0,0,2,-37568,1310400,-86130,124923,739882,-41336,-254264,-59552,1284336,-0.1433105,4.9987793,0
222,1779703696449786476,0,0,1,-36800,1280992,-84920,124517,742909,-37130,-288269,-57323,1310400,-0.1403809,4.8865967,0
223,1779703696454626496,0,0,1,-39776,1315152,-83653,123965,744036,-35131,-307462,-62157,1280992,-0.1517334,5.0169067,0
224,1779703696459641501,0,0,1,-36048,1299072,-82106,122352,744036,-35131,-307462,-58429,1315152,-0.1375122,4.9555664,0
225,1779703696464634009,0,0,4,-41280,1314704,-79662,122163,745579,-32617,-321655,-63649,1299072,-0.1574707,5.0151978,0
226,1779703696469733915,0,0,2,-36672,1281520,-78300,121345,747241,-30367,-336648,-59041,1314704,-0.1398926,4.8886108,0
227,1779703696474596176,0,0,9,-43152,1396352,-76792,119619,750623,-25446,-355044,-65533,1281520,-0.1646118,5.3266602,0
228,1779703696479633199,0,0,4,-37024,1352448,-75666,119651,752285,-22720,-358598,-59398,1396352,-0.1412354,5.1591797,0
229,1779703696484586697,0,0,1,-37024,1325184,-74120,117858,754302,-20110,-361952,-59398,1352448,-0.1412354,5.0551758,0
230,1779703696489599910,0,0,1,-37648,1313616,-72565,116021,755905,-17579,-366406,-60026,1325184,-0.1436157,5.0110474,0
231,1779703696494617635,0,0,1,-39088,1323968,-69621,115471,757210,-15191,-372940,-61456,1313616,-0.1491089,5.0505371,0
232,1779703696499625088,0,0,1,-40576,1342672,-68284,114498,757210,-15191,-372940,-62945,1323968,-0.1547852,5.1218872,0
233,1779703696504606395,0,0,1,-41840,1364960,-66957,113463,758990,-10713,-392596,-64223,1342672,-0.1596069,5.2069092,0
234,1779703696509610584,0,0,4,-42768,1396128,-65414,111440,759821,-8496,-404192,-65146,1364960,-0.1631470,5.3258057,0
235,1779703696514604436,0,0,1,-43072,1419072,-64095,110295,759821,-8496,-404192,-65444,1396128,-0.1643066,5.4133301,0
236,1779703696519648659,0,0,1,-43456,1437792,-62870,111914,762136,-3895,-424624,-65826,1419072,-0.1657715,5.4847412,0
237,1779703696524651439,0,0,1,-44432,1461584,-61534,110680,763500,-1603,-432551,-66804,1437792,-0.1694946,5.5755005,0
238,1779703696529651212,0,0,2,-44656,1413824,-59979,108491,764747,693,-437948,-67035,1461584,-0.1703491,5.3933105,0
239,1779703696534651592,0,0,1,-45120,1417232,-58656,107210,765933,2941,-441066,-67494,1413824,-0.1721191,5.4063110,0
240,1779703696539657029,0,0,1,-44928,1427536,-57344,105939,767773,5157,-441950,-67304,1417232,-0.1713867,5.4456177,0
241,1779703696544646817,0,0,1,-45280,1448608,-53538,102277,769672,7266,-441852,-67659,1427536,-0.1727295,5.5260010,0
242,1779703696549640285,0,0,1,-44736,1466432,-52251,100994,770681,9319,-441009,-67114,1448608,-0.1706543,5.5939941,0
243,1779703696554648634,0,0,1,-45232,1489392,-50975,99715,770859,11235,-441181,-67602,1466432,-0.1725464,5.6815796,0
244,1779703696559640054,0,0,1,-44512,1505664,-49499,97506,771868,13111,-442479,-66883,1489392,-0.1697998,5.7436523,0
245,1779703696564669972,0,0,1,-44848,1528464,-47231,95463,773173,14922,-446478,-67219,1505664,-0.1710815,5.8306274,0
246,1779703696569653359,0,0,1,-43872,1541152,-46002,94146,774538,16767,-451326,-66248,1528464,-0.1673584,5.8790283,0
247,1779703696574652972,0,0,1,-44400,1553520,-44782,92795,775962,18585,-457187,-66771,1541152,-0.1693726,5.9262085,0
248,1779703696579644968,0,0,1,-43152,1563920,-43570,91398,777624,20502,-461860,-65528,1553520,-0.1646118,5.9658813,0
249,1779703696585030968,0,0,1,-43920,1517632,-42266,89821,779404,22514,-467376,-66300,1563920,-0.1675415,5.7893066,0
250,1779703696598895860,0,0,1,-42224,1502128,-37662,84289,781837,28047,-483594,-64598,1517632,-0.1610718,5.7301636,0
251,1779703696601614685,0,0,1,-42224,1506144,-36920,82994,781837,28047,-483594,-64598,1502128,-0.1610718,5.7454834,0
252,1779703696605463103,0,0,1,-41232,1505216,-36309,83023,782134,30587,-474073,-63604,1506144,-0.1572876,5.7419434,0
253,1779703696609968739,0,0,1,-41600,1513024,-35311,81789,782727,32183,-474812,-63973,1505216,-0.1586914,5.7717285,0
254,1779703696614666320,0,0,1,-40480,1518064,-33531,79763,784152,33870,-476163,-62853,1513024,-0.1544189,5.7909546,0
255,1779703696619663148,0,0,1,-41040,1522608,-32423,78291,786051,35590,-480006,-63417,1518064,-0.1565552,5.8082886,0
256,1779703696624758797,0,0,1,-39520,1524976,-31303,76745,786051,35590,-480006,-61897,1522608,-0.1507568,5.8173218,0
257,1779703696629609602,0,0,1,-40288,1527456,-30033,74376,788602,39142,-488424,-62663,1524976,-0.1536865,5.8267822,0
258,1779703696635189852,0,0,1,-38000,1523472,-29046,73460,789908,41274,-491408,-60373,1527456,-0.1449585,5.8115845,0
259,1779703696639593978,0,0,1,-39072,1469104,-27914,71287,791213,42863,-493410,-61446,1523472,-0.1490479,5.6041870,0
260,1779703696644645977,0,0,1,-36256,1427440,-25814,69499,792341,44842,-494128,-58637,1469104,-0.1383057,5.4452515,0
261,1779703696649594035,0,0,1,-38256,1418784,-24581,67046,792341,44842,-494128,-60626,1427440,-0.1459351,5.4122314,0
262,1779703696654606448,0,0,1,-34464,1397856,-23574,65486,793587,48541,-493357,-56842,1418784,-0.1314697,5.3323975,0
263,1779703696659638350,0,0,1,-37376,1398576,-22576,63897,794062,50193,-492506,-59758,1397856,-0.1425781,5.3351440,0
264,1779703696664621706,0,0,1,-32592,1390416,-21038,62215,794062,50193,-492506,-54963,1398576,-0.1243286,5.3040161,0
265,1779703696669594789,0,0,1,-36880,1393200,-19864,59800,798038,53528,-485529,-59261,1390416,-0.1406860,5.3146362,0
266,1779703696674627907,0,0,2,-30832,1352000,-18917,58287,798038,53528,-485529,-53209,1393200,-0.1176147,5.1574707,0
267,1779703696679604158,0,0,1,-36160,1354240,-18000,56802,801598,56593,-478537,-58537,1352000,-0.1379395,5.1660156,0
268,1779703696684598810,0,0,3,-29328,1297744,-17095,55330,801598,56593,-478537,-51704,1354240,-0.1118774,4.9505005,0
269,1779703696689591798,0,0,2,-35232,1231648,-15981,52963,804565,59400,-474014,-57605,1297744,-0.1343994,4.6983643,0
270,1779703696694657526,0,0,5,-27680,1088704,-14973,51891,804565,59400,-474014,-50053,1231648,-0.1055908,4.1530762,0
271,1779703696709159602,0,0,6,-34080,1189920,-12116,45791,805752,64057,-482037,-56449,1088704,-0.1300049,4.5391846,0
272,1779703696710056575,0,0,1,-34080,1200336,-11935,45362,805930,64256,-478478,-56449,1189920,-0.1300049,4.5789185,0
273,1779703696714685129,0,0,1,-31664,1195168,-11499,44278,807829,65388,-481810,-54042,1200336,-0.1207886,4.5592041,0
274,1779703696719601121,0,0,1,-29680,1178896,-10750,42779,810203,66750,-484180,-52048,1195168,-0.1132202,4.4971313,0
275,1779703696724599326,0,0,1,-26896,1161344,-9772,40358,812458,68322,-484350,-49265,1178896,-0.1026001,4.4301758,0
276,1779703696729603514,0,0,3,-25296,1098336,-9040,38834,814120,69954,-483445,-47669,1161344,-0.0964966,4.1898193,0
277,1779703696735001771,0,0,4,-23008,994160,-8245,37104,815959,71806,-480897,-45383,1098336,-0.0877686,3.7924194,0
278,1779703696739653109,0,0,3,-22208,927808,-7611,35755,817265,73350,-478322,-44581,994160,-0.0847168,3.5393066,0
279,1779703696744754583,0,0,3,-20336,857024,-6794,33742,817680,75060,-474543,-42712,927808,-0.0775757,3.2692871,0
280,1779703696749653422,0,0,2,-20064,819712,-6140,32294,817383,76581,-471625,-42434,857024,-0.0765381,3.1269531,0
281,1779703696754662987,0,0,8,-19296,764656,-5488,30822,817383,78138,-468552,-40639,819712,-0.0736084,2.9169312,0
282,1779703696759654151,0,0,1,-19104,751216,-4854,29354,819045,79581,-466959,-40778,764656,-0.0728760,2.8656616,0
283,1779703696764643651,0,0,1,-17808,731712,-4176,26140,819045,79581,-466959,-38736,751216,-0.0679321,2.7912598,0
284,1779703696769854410,0,0,2,-17552,681152,-3555,24604,823733,82612,-461988,-38547,731712,-0.0669556,2.5983887,0
285,1779703696774894537,0,0,2,-17472,630208,-2975,23145,825929,84160,-457928,-36071,681152,-0.0666504,2.4040527,0
286,1779703696779973001,0,0,1,-17632,608768,-2409,21693,827472,85583,-454193,-36363,630208,-0.0672607,2.3222656,0
287,1779703696784685527,0,0,2,-16464,584256,-1694,19579,828124,86961,-448654,-33649,608768,-0.0628052,2.2287598,0
288,1779703696789651922,0,0,1,-16544,579968,-1176,18228,828421,88214,-443232,-34431,584256,-0.0631104,2.2124023,0
289,1779703696794669711,0,0,2,-16544,550352,-893,17956,828421,88214,-443232,-31339,579968,-0.0631104,2.0994263,0
290,1779703696799800146,0,0,2,-16800,542192,-378,16614,828955,90574,-428069,-33320,550352,-0.0640869,2.0682983,0
291,1779703696804658535,0,0,2,-16448,499664,88,15410,829015,91623,-418525,-29688,542192,-0.0627441,1.9060669,0
292,1779703696812788866,0,0,2,-15472,518800,1195,12076,829015,91623,-418525,-32709,499664,-0.0590210,1.9790649,0
293,1779703696814797159,0,0,1,-15072,504784,1456,11260,831388,92769,-410049,-32709,518800,-0.0574951,1.9255981,0
294,1779703696819714431,0,0,2,-15072,460512,1664,10958,832338,93119,-406803,-31680,504784,-0.0574951,1.7567139,0
295,1779703696824648696,0,0,2,-14912,387312,2287,9002,836017,94514,-396491,-25770,460512,-0.0568848,1.4774780,0
296,1779703696829649941,0,0,2,-14880,396528,2687,7848,837204,94926,-395889,-30719,387312,-0.0567627,1.5126343,0
297,1779703696834626640,0,0,2,-14240,338016,3068,6728,837204,94926,-395889,-23935,396528,-0.0543213,1.2894287,0
298,1779703696839640941,0,0,2,-14192,359552,3431,5605,837382,96105,-389754,-29510,338016,-0.0541382,1.3715820,0
299,1779703696844967738,0,0,2,-13536,305344,3474,3664,837441,96946,-380450,-22256,359552,-0.0516357,1.1647949,0
300,1779703696849614309,0,0,2,-13456,324192,3769,2748,837441,96946,-380450,-27825,305344,-0.0513306,1.2366943,0
301,1779703696854634018,0,0,2,-13264,259360,4090,1745,838865,97793,-361264,-20418,324192,-0.0505981,0.9893799,0
302,1779703696859602653,0,0,2,-13152,273824,4388,795,838865,97793,-361264,-26464,259360,-0.0501709,1.0445557,0
303,1779703696864653692,0,0,2,-11856,189008,3433,-1529,840349,97788,-353994,-18977,273824,-0.0452271,0.7210083,0
304,1779703696869605654,0,0,2,-12016,184176,3671,-2393,842367,98180,-342629,-24225,189008,-0.0458374,0.7025757,0
305,1779703696874644244,0,0,2,-11536,97984,4114,-4060,845749,98347,-330837,-16650,184176,-0.0440063,0.3737793,0
306,1779703696879608847,0,0,2,-11712,99536,4326,-4902,846699,98158,-329939,-22199,97984,-0.0446777,0.3796997,0
307,1779703696884599115,0,0,2,-11232,33728,4523,-5712,847351,98470,-324195,-14571,99536,-0.0428467,0.1286621,0
308,1779703696889608808,0,0,2,-11088,40368,4708,-6538,847589,98283,-323248,-20482,33728,-0.0422974,0.1539917,0
309,1779703696894612868,0,0,2,-10688,-21232,4475,-7131,847707,98596,-314528,-12844,40368,-0.0407715,-0.0809937,0
310,1779703696899606017,0,0,2,-10416,1632,4839,-8673,848123,98345,-308768,-18985,-21232,-0.0397339,0.0062256,0
311,1779703696904608605,0,0,2,-9872,-55312,4979,-9361,848123,98345,-308768,-11199,1632,-0.0376587,-0.2109985,0
312,1779703696909694558,0,0,2,-10160,-39872,5106,-10020,848538,98527,-295501,-17597,-55312,-0.0387573,-0.1520996,0
313,1779703696914616246,0,0,2,-8752,-124560,4888,-12804,849191,98050,-287567,-9983,-39872,-0.0333862,-0.4751587,0
314,1779703696919794044,0,0,2,-8576,-132032,5164,-14193,851505,97327,-268333,-15508,-124560,-0.0327148,-0.5036621,0
315,1779703696924602606,0,0,2,-7968,-199392,5399,-15437,852752,97142,-258643,-7764,-132032,-0.0303955,-0.7606201,0
316,1779703696929735186,0,0,2,-8464,-206816,5240,-15180,853820,96399,-255922,-13567,-199392,-0.0322876,-0.7889404,0
317,1779703696935052286,0,0,2,-7968,-275888,5277,-15733,854116,96137,-249499,-6177,-206816,-0.0303955,-1.0524292,0
318,1779703696939785933,0,0,2,-7520,-244048,5476,-16920,853464,95423,-250640,-12275,-275888,-0.0286865,-0.9309692,0
319,1779703696944983091,0,0,2,-6256,-311984,5180,-18633,853464,95423,-250640,-4647,-244048,-0.0238647,-1.1901245,0
320,1779703696950077525,0,0,2,-6272,-298432,5147,-19100,852811,94529,-243380,-10307,-311984,-0.0239258,-1.1384277,0
321,1779703696954703902,0,0,2,-5840,-360336,5087,-19412,853345,94380,-235661,-2787,-298432,-0.0222778,-1.3745728,0
322,1779703696959615798,0,0,2,-6128,-360832,5027,-19783,854710,93713,-231955,-8875,-360336,-0.0233765,-1.3764648,0
323,1779703696964668309,0,0,2,-4624,-437424,4911,-21886,856668,93508,-223173,-1461,-360832,-0.0176392,-1.6686401,0
324,1779703696969618543,0,0,2,-4720,-444528,4816,-22216,857974,92811,-220895,-7036,-437424,-0.0180054,-1.6957397,0
325,1779703696974610923,0,0,2,-4176,-509728,4709,-22510,858092,92587,-214033,304,-444528,-0.0159302,-1.9444580,0
326,1779703696979896918,0,0,2,-3808,-505136,4601,-22879,857618,91811,-212728,-5693,-509728,-0.0145264,-1.9269409,0
327,1779703696984640997,0,0,2,-3280,-547712,4474,-23098,857084,91580,-207029,1608,-505136,-0.0125122,-2.0893555,0
328,1779703696989609664,0,0,2,-3120,-525552,4540,-24120,856846,90834,-205637,-4675,-547712,-0.0119019,-2.0048218,0
329,1779703696994677408,0,0,2,-2176,-585120,4286,-24895,856846,90834,-205637,2820,-525552,-0.0083008,-2.2320557,0
330,1779703696999676637,0,0,2,-2016,-575296,4319,-25867,857974,89816,-194338,-3361,-585120,-0.0076904,-2.1945801,0
331,1779703697004677593,0,0,2,-1984,-648368,3956,-25279,858804,89530,-184419,4213,-575296,-0.0075684,-2.4733276,0
332,1779703697009666551,0,0,2,-1584,-640352,3977,-26174,859220,88648,-179421,-2482,-648368,-0.0060425,-2.4427490,0
333,1779703697014730841,0,0,2,-128,-705920,3511,-27554,859161,88213,-167364,5097,-640352,-0.0004883,-2.6928711,0
334,1779703697019698103,0,0,2,-400,-689888,3301,-27608,858626,87192,-160167,-1012,-705920,-0.0015259,-2.6317139,0
335,1779703697024678069,0,0,2,144,-734592,3081,-27582,858033,86565,-147454,6231,-689888,0.0005493,-2.8022461,0
336,1779703697029658675,0,0,2,32,-702480,3049,-28287,857677,85316,-141557,-238,-734592,0.0001221,-2.6797485,0
337,1779703697034690356,0,0,2,704,-750640,2818,-28194,857380,84494,-131899,7068,-702480,0.0026855,-2.8634644,0
338,1779703697039670994,0,0,2,128,-735008,2582,-28095,857143,83105,-130087,351,-750640,0.0004883,-2.8038330,0
339,1779703697044695187,0,0,2,1808,-798032,1155,-28681,857143,83105,-130087,7494,-735008,0.0068970,-3.0442505,0
340,1779703697049679313,0,0,2,2096,-733488,898,-28547,852395,80804,-123202,1427,-798032,0.0079956,-2.7980347,0
341,1779703697054762068,0,0,2,2768,-701600,636,-28382,846165,79874,-116776,8448,-733488,0.0105591,-2.6763916,0
342,1779703697059750035,0,0,2,2176,-608496,567,-28960,841536,78435,-115867,1979,-701600,0.0083008,-2.3212280,0
343,1779703697064900826,0,0,2,3456,-573776,-196,-29980,834830,77446,-108793,9150,-608496,0.0131836,-2.1887817,0
344,1779703697069437153,0,0,2,2320,-486768,-473,-29717,829845,76110,-107989,3012,-573776,0.0088501,-1.8568726,0
345,1779703697075159973,0,0,2,1936,-488800,-777,-29528,827234,74993,-99500,10011,-486768,0.0073853,-1.8646240,0
346,1779703697079757616,0,0,2,1168,-459168,-1060,-29249,827472,73611,-99710,3435,-488800,0.0044556,-1.7515869,0
347,1779703697084845203,0,0,2,1632,-509104,-1166,-29727,829430,72631,-93969,10390,-459168,0.0062256,-1.9420776,0
348,1779703697089808049,0,0,2,1680,-518688,-1287,-30198,832812,71212,-94828,3867,-509104,0.0064087,-1.9786377,0
349,1779703697094754861,0,0,2,2112,-638208,-2280,-30151,837382,70375,-90495,11093,-518688,0.0080566,-2.4345703,0
350,1779703697099724491,0,0,2,2448,-694944,-2615,-29856,843019,69111,-91575,4782,-638208,0.0093384,-2.6510010,0
351,1779703697104760140,0,0,2,3424,-813776,-2956,-29541,848242,68410,-86566,11896,-694944,0.0130615,-3.1043091,0
352,1779703697109628356,0,0,2,3920,-876336,-3102,-29962,854116,67288,-86528,5414,-813776,0.0149536,-3.3429565,0
353,1779703697114660965,0,0,2,6656,-969184,-3782,-31035,855303,66672,-79423,12700,-876336,0.0253906,-3.6971436,0
354,1779703697119667396,0,0,2,7344,-953920,-4153,-30676,853048,65561,-76934,6825,-969184,0.0280151,-3.6389160,0
355,1779703697124686661,0,0,2,8544,-952624,-4523,-30271,848894,64904,-68986,13862,-953920,0.0325928,-3.6339722,0
356,1779703697129643969,0,0,2,8320,-842832,-4693,-30603,842129,63694,-67072,7436,-952624,0.0317383,-3.2151489,0
357,1779703697134630176,0,0,2,7488,-850384,-5056,-30136,842129,63694,-67072,14530,-842832,0.0285645,-3.2439575,0
358,1779703697139666177,0,0,3,7808,-621904,-5414,-29681,824742,61574,-58551,7666,-850384,0.0297852,-2.3723755,0
359,1779703697144781542,0,0,2,5776,-617680,-6108,-30255,824742,61574,-58551,14491,-621904,0.0220337,-2.3562622,0
360,1779703697149677472,0,0,2,5376,-498608,-6282,-30498,817799,60668,-51288,7887,-617680,0.0205078,-1.9020386,0
361,1779703697154684863,0,0,2,3968,-539312,-6659,-29946,819935,58392,-42161,14855,-498608,0.0151367,-2.0573120,0
362,1779703697159671486,0,0,2,3056,-562176,-7039,-29392,824564,56975,-40959,7911,-539312,0.0116577,-2.1445312,0
363,1779703697164665693,0,0,2,4560,-618624,-7789,-30248,824564,56975,-40959,14769,-562176,0.0173950,-2.3598633,0
364,1779703697169635450,0,0,2,4016,-679968,-7997,-30422,832219,54705,-34920,8426,-618624,0.0153198,-2.5938721,0
365,1779703697174638554,0,0,2,5888,-743408,-8401,-29809,833109,53867,-30027,15495,-679968,0.0224609,-2.8358765,0
366,1779703697179629784,0,0,2,5872,-709936,-8799,-29215,831448,52540,-30926,8856,-743408,0.0223999,-2.7081909,0
367,1779703697184626999,0,0,2,6240,-690096,-9198,-28577,828006,51732,-25503,15730,-709936,0.0238037,-2.6325073,0
368,1779703697189611638,0,0,2,5472,-596400,-9396,-28698,822843,50395,-24279,8809,-690096,0.0208740,-2.2750854,0
369,1779703697195167601,0,0,2,5552,-622000,-9933,-29030,822843,50395,-24279,15801,-596400,0.0211792,-2.3727417,0
370,1779703697199686616,0,0,2,5072,-466064,-10317,-28318,812161,48153,-12615,9067,-622000,0.0193481,-1.7778931,0
371,1779703697204628020,0,0,2,2912,-479856,-10710,-27600,813051,47206,-4733,15710,-466064,0.0111084,-1.8305054,0
372,1779703697209680502,0,0,2,2224,-474928,-11116,-26838,814594,45671,-3090,8537,-479856,0.0084839,-1.8117065,0
373,1779703697214901504,0,0,2,3664,-506672,-11470,-27800,814950,44593,4207,15148,-474928,0.0139771,-1.9328003,0
374,1779703697219768409,0,0,2,2800,-469968,-11871,-27027,813407,43090,5538,8586,-506672,0.0106812,-1.7927856,0
375,1779703697224628369,0,0,2,2736,-463104,-12272,-26200,811152,42052,12234,15105,-469968,0.0104370,-1.7666016,0
376,1779703697229767863,0,0,2,2192,-405200,-12480,-26130,809135,40408,13666,8118,-463104,0.0083618,-1.5457153,0
377,1779703697234628847,0,0,2,1568,-417248,-12868,-25276,808482,39341,20452,14872,-405200,0.0059814,-1.5916748,0
378,1779703697239670960,0,0,2,192,-383184,-13266,-24399,808126,37681,21251,7560,-417248,0.0007324,-1.4617310,0
379,1779703697244648622,0,0,2,1680,-421216,-14433,-25146,808126,37681,21251,13999,-383184,0.0064087,-1.6068115,0
380,1779703697249673199,0,0,2,1632,-387936,-14645,-25008,807295,36532,27200,7622,-421216,0.0062256,-1.4798584,0
381,1779703697254694383,0,0,2,1488,-389216,-15052,-24111,805812,34898,27589,14304,-387936,0.0056763,-1.4847412,0
382,1779703697259584200,0,0,2,1024,-328704,-15257,-23964,802845,31845,30015,7391,-389216,0.0039062,-1.2539062,0
383,1779703697264650219,0,0,2,688,-322976,-16044,-22787,800946,30810,36041,14206,-328704,0.0026245,-1.2320557,0
384,1779703697269681196,0,0,2,160,-274992,-16246,-22610,799165,29241,35056,6897,-322976,0.0006104,-1.0490112,0
385,1779703697274621384,0,0,2,-640,-278064,-16634,-21673,797860,28244,38304,13836,-274992,-0.0024414,-1.0607300,0
386,1779703697279564004,0,0,2,-1520,-256544,-17021,-20750,798809,26738,33880,6178,-278064,-0.0057983,-0.9786377,0
387,1779703697284613670,0,0,2,-960,-254096,-17208,-20578,796614,25794,34198,12931,-256544,-0.0036621,-0.9692993,0
388,1779703697289603588,0,0,2,-1840,-228576,-17581,-19692,796614,25794,34198,5641,-254096,-0.0070190,-0.8719482,0
389,1779703697295053210,0,0,2,-1280,-236240,-18273,-19538,795427,23564,29018,12281,-228576,-0.0048828,-0.9011841,0
390,1779703697299710184,0,0,2,-2000,-205824,-18634,-18692,794952,22424,23790,5211,-236240,-0.0076294,-0.7851562,0
391,1779703697304779243,0,0,2,-1776,-222672,-18809,-18566,794952,22424,23790,11821,-205824,-0.0067749,-0.8494263,0
392,1779703697309783562,0,0,2,-2688,-153856,-19169,-17721,791451,20664,21212,4836,-222672,-0.0102539,-0.5869141,0
393,1779703697314660835,0,0,2,-1968,-136592,-19702,-18173,787950,20107,23704,11180,-153856,-0.0075073,-0.5210571,0
394,1779703697320100953,0,0,2,-2752,-110512,-20083,-17330,788662,18988,21805,4497,-136592,-0.0104980,-0.4215698,0
